755,frame_time_ms,9.11667
755,virtual_size,983.363
755,allocated_size,1513.87
755,color_size,3365.59
755,color_size undo_redo,0
756,paths,2.8119
756,colors,0.687072
756,shadows,5.63501
756,frame_time_ms,9.13398
756,virtual_size,983.363
756,allocated_size,1513.87
756,color_size,3365.59
756,color_size undo_redo,0
757,paths,2.83853
757,colors,0.681984
757,shadows,5.51424
757,frame_time_ms,9.03475
757,virtual_size,983.363
757,allocated_size,1513.87
757,color_size,3365.59
757,color_size undo_redo,0
758,paths,2.67674
758,colors,0.679936
758,shadows,5.4743
758,frame_time_ms,8.83098
758,virtual_size,983.363
758,allocated_size,1513.87
758,color_size,3365.59
758,color_size undo_redo,0
759,paths,2.97472
759,colors,0.68176
759,shadows,5.66886
759,frame_time_ms,9.32534
759,virtual_size,983.363
759,allocated_size,1513.87
759,color_size,3365.59
759,color_size undo_redo,0
760,paths,3.02797
760,colors,0.679936
760,shadows,5.65555
760,frame_time_ms,9.36346
760,virtual_size,983.363
760,allocated_size,1513.87
760,color_size,3365.59
760,color_size undo_redo,0
761,paths,3.00749
761,colors,0.692224
761,shadows,5.6064
761,frame_time_ms,9.30611
761,virtual_size,983.363
761,allocated_size,1513.87
761,color_size,3365.59
761,color_size undo_redo,0
762,paths,3.03901
762,colors,0.699392
762,shadows,5.47299
762,frame_time_ms,9.21139
762,virtual_size,983.363
762,allocated_size,1513.87
762,color_size,3365.59
762,color_size undo_redo,0
763,paths,3.38413
763,colors,0.695168
763,shadows,5.13126
763,frame_time_ms,9.21056
763,virtual_size,983.363
763,allocated_size,1513.87
763,color_size,3365.59
763,color_size undo_redo,0
764,paths,3.38944
764,colors,0.702464
764,shadows,5.14765
764,frame_time_ms,9.23955
764,virtual_size,983.363
764,allocated_size,1513.87
764,color_size,3365.59
764,color_size undo_redo,0
765,paths,3.41408
765,colors,0.687104
765,shadows,5.42522
765,frame_time_ms,9.5264
765,virtual_size,983.363
765,allocated_size,1513.87
765,color_size,3365.59
765,color_size undo_redo,0
766,paths,3.35258
766,colors,0.677888
766,shadows,5.19648
766,frame_time_ms,9.22694
766,virtual_size,983.363
766,allocated_size,1513.87
766,color_size,3365.59
766,color_size undo_redo,0
767,paths,2.79347
767,colors,0.68672
767,shadows,5.03501
767,frame_time_ms,8.5152
767,virtual_size,983.363
767,allocated_size,1513.87
767,color_size,3365.59
767,color_size undo_redo,0
768,paths,2.67878
768,colors,0.663552
768,shadows,5.09747
768,frame_time_ms,8.43981
768,virtual_size,983.363
768,allocated_size,1513.87
768,color_size,3365.59
768,color_size undo_redo,0
769,paths,2.70643
769,colors,0.678624
769,shadows,5.06982
769,frame_time_ms,8.45488
769,virtual_size,983.363
769,allocated_size,1513.87
769,color_size,3365.59
769,color_size undo_redo,0
770,paths,2.36627
770,colors,0.678912
770,shadows,5.15994
770,frame_time_ms,8.20512
770,virtual_size,983.363
770,allocated_size,1513.87
770,color_size,3365.59
770,color_size undo_redo,0
771,paths,2.3552
771,colors,0.669408
771,shadows,5.44838
771,frame_time_ms,8.47299
771,virtual_size,983.363
771,allocated_size,1513.87
771,color_size,3365.59
771,color_size undo_redo,0
772,paths,2.69805
772,colors,0.662528
772,shadows,5.43334
772,frame_time_ms,8.79392
772,virtual_size,983.363
772,allocated_size,1513.87
772,color_size,3365.59
772,color_size undo_redo,0
773,paths,3.00826
773,colors,0.6656
773,shadows,5.23869
773,frame_time_ms,8.91254
773,virtual_size,983.363
773,allocated_size,1513.87
773,color_size,3365.59
773,color_size undo_redo,0
774,paths,2.68368
774,colors,0.651264
774,shadows,4.79642
774,frame_time_ms,8.13136
774,virtual_size,983.363
774,allocated_size,1513.87
774,color_size,3365.59
774,color_size undo_redo,0
775,paths,2.65187
775,colors,0.630784
775,shadows,5.15072
775,frame_time_ms,8.43338
775,virtual_size,983.363
775,allocated_size,1513.87
775,color_size,3365.59
775,color_size undo_redo,0
776,paths,2.35603
776,colors,0.630784
776,shadows,5.40365
776,frame_time_ms,8.39046
776,virtual_size,983.363
776,allocated_size,1513.87
776,color_size,3365.59
776,color_size undo_redo,0
777,paths,3.01027
777,colors,0.632832
777,shadows,5.15862
777,frame_time_ms,8.80173
777,virtual_size,983.363
777,allocated_size,1513.87
777,color_size,3365.59
777,color_size undo_redo,0
778,paths,2.65933
778,colors,0.63584
778,shadows,4.76774
778,frame_time_ms,8.06291
778,virtual_size,983.363
778,allocated_size,1513.87
778,color_size,3365.59
778,color_size undo_redo,0
779,paths,2.35418
779,colors,0.638976
779,shadows,5.09229
779,frame_time_ms,8.08544
779,virtual_size,983.363
779,allocated_size,1513.87
779,color_size,3365.59
779,color_size undo_redo,0
780,paths,2.64086
780,colors,0.637888
780,shadows,5.41286
780,frame_time_ms,8.69162
780,virtual_size,983.363
780,allocated_size,1513.87
780,color_size,3365.59
780,color_size undo_redo,0
781,paths,2.63168
781,colors,0.62848
781,shadows,5.3953
781,frame_time_ms,8.65546
781,virtual_size,983.363
781,allocated_size,1513.87
781,color_size,3365.59
781,color_size undo_redo,0
782,paths,2.89997
782,colors,0.626688
782,shadows,5.16509
782,frame_time_ms,8.69174
782,virtual_size,983.363
782,allocated_size,1513.87
782,color_size,3365.59
782,color_size undo_redo,0
783,paths,2.57229
783,colors,0.612352
783,shadows,5.17011
783,frame_time_ms,8.35475
783,virtual_size,983.363
783,allocated_size,1513.87
783,color_size,3365.59
783,color_size undo_redo,0
784,paths,2.35418
784,colors,0.635712
784,shadows,5.10566
784,frame_time_ms,8.09555
784,virtual_size,983.363
784,allocated_size,1513.87
784,color_size,3365.59
784,color_size undo_redo,0
785,paths,2.39622
785,colors,0.642048
785,shadows,5.3289
785,frame_time_ms,8.36717
785,virtual_size,983.363
785,allocated_size,1513.87
785,color_size,3365.59
785,color_size undo_redo,0
786,paths,3.06688
786,colors,0.638976
786,shadows,5.29818
786,frame_time_ms,9.00403
786,virtual_size,983.363
786,allocated_size,1513.87
786,color_size,3365.59
786,color_size undo_redo,0
787,paths,2.79654
787,colors,0.647168
787,shadows,5.1497
787,frame_time_ms,8.59341
787,virtual_size,983.363
787,allocated_size,1513.87
787,color_size,3365.59
787,color_size undo_redo,0
788,paths,3.08634
788,colors,0.645056
788,shadows,5.07866
788,frame_time_ms,8.81005
788,virtual_size,983.363
788,allocated_size,1513.87
788,color_size,3365.59
788,color_size undo_redo,0
789,paths,2.76051
789,colors,0.641856
789,shadows,5.04115
789,frame_time_ms,8.44352
789,virtual_size,983.363
789,allocated_size,1513.87
789,color_size,3365.59
789,color_size undo_redo,0
790,paths,2.53107
790,colors,0.67072
790,shadows,4.7255
790,frame_time_ms,7.9273
790,virtual_size,983.363
790,allocated_size,1513.87
790,color_size,3365.59
790,color_size undo_redo,0
791,paths,2.58528
791,colors,0.666496
791,shadows,5.39341
791,frame_time_ms,8.64518
791,virtual_size,983.363
791,allocated_size,1513.87
791,color_size,3365.59
791,color_size undo_redo,0
792,paths,2.9225
792,colors,0.661504
792,shadows,5.34938
792,frame_time_ms,8.93338
792,virtual_size,983.363
792,allocated_size,1513.87
792,color_size,3365.59
792,color_size undo_redo,0
793,paths,2.92352
793,colors,0.667648
793,shadows,5.30022
793,frame_time_ms,8.89139
793,virtual_size,983.363
793,allocated_size,1513.87
793,color_size,3365.59
793,color_size undo_redo,0
794,paths,3.18259
794,colors,0.671552
794,shadows,5.17226
794,frame_time_ms,9.0264
794,virtual_size,983.363
794,allocated_size,1513.87
794,color_size,3365.59
794,color_size undo_redo,0
795,paths,3.49389
795,colors,0.678912
795,shadows,5.37789
795,frame_time_ms,9.55069
795,virtual_size,983.363
795,allocated_size,1513.87
795,color_size,3365.59
795,color_size undo_redo,0
796,paths,3.57171
796,colors,0.689152
796,shadows,5.30842
796,frame_time_ms,9.56928
796,virtual_size,983.363
796,allocated_size,1513.87
796,color_size,3365.59
796,color_size undo_redo,0
797,paths,3.30547
797,colors,0.684704
797,shadows,5.14048
797,frame_time_ms,9.13066
797,virtual_size,983.363
797,allocated_size,1513.87
797,color_size,3365.59
797,color_size undo_redo,0
798,paths,3.61779
798,colors,0.6912
798,shadows,5.29818
798,frame_time_ms,9.60717
798,virtual_size,983.363
798,allocated_size,1513.87
798,color_size,3365.59
798,color_size undo_redo,0
799,paths,3.66797
799,colors,0.746336
799,shadows,5.376
799,frame_time_ms,9.7903
799,virtual_size,983.363
799,allocated_size,1513.87
799,color_size,3365.59
799,color_size undo_redo,0
800,paths,3.75277
800,colors,0.7096
800,shadows,5.47738
800,frame_time_ms,9.93974
800,virtual_size,983.363
800,allocated_size,1513.87
800,color_size,3365.59
800,color_size undo_redo,0
801,paths,3.80192
801,colors,0.709632
801,shadows,5.45382
801,frame_time_ms,9.96538
801,virtual_size,983.363
801,allocated_size,1513.87
801,color_size,3365.59
801,color_size undo_redo,0
802,paths,3.80621
802,colors,0.704512
802,shadows,5.24374
802,frame_time_ms,9.75446
802,virtual_size,983.363
802,allocated_size,1513.87
802,color_size,3365.59
802,color_size undo_redo,0
803,paths,3.73318
803,colors,0.708608
803,shadows,5.19962
803,frame_time_ms,9.64141
803,virtual_size,983.363
803,allocated_size,1513.87
803,color_size,3365.59
803,color_size undo_redo,0
804,paths,3.73862
804,colors,0.715712
804,shadows,5.55418
804,frame_time_ms,10.0085
804,virtual_size,983.363
804,allocated_size,1513.87
804,color_size,3365.59
804,color_size undo_redo,0
805,paths,3.75296
805,colors,0.704512
805,shadows,5.17939
805,frame_time_ms,9.63686
805,virtual_size,983.363
805,allocated_size,1513.87
805,color_size,3365.59
805,color_size undo_redo,0
806,paths,3.64851
806,colors,0.697344
806,shadows,5.22752
806,frame_time_ms,9.57338
806,virtual_size,983.363
806,allocated_size,1513.87
806,color_size,3365.59
806,color_size undo_redo,0
807,paths,3.57274
807,colors,0.693248
807,shadows,5.52141
807,frame_time_ms,9.78739
807,virtual_size,983.363
807,allocated_size,1513.87
807,color_size,3365.59
807,color_size undo_redo,0
808,paths,3.04538
808,colors,0.688128
808,shadows,5.37498
808,frame_time_ms,9.10848
808,virtual_size,983.363
808,allocated_size,1513.87
808,color_size,3365.59
808,color_size undo_redo,0
809,paths,3.03514
809,colors,0.674656
809,shadows,5.13434
809,frame_time_ms,8.84413
809,virtual_size,983.363
809,allocated_size,1513.87
809,color_size,3365.59
809,color_size undo_redo,0
810,paths,3.1969
810,colors,0.669696
810,shadows,4.96026
810,frame_time_ms,8.82685
810,virtual_size,983.363
810,allocated_size,1513.87
810,color_size,3365.59
810,color_size undo_redo,0
811,paths,3.28909
811,colors,0.664288
811,shadows,4.56397
811,frame_time_ms,8.51734
811,virtual_size,983.363
811,allocated_size,1513.87
811,color_size,3365.59
811,color_size undo_redo,0
812,paths,2.78323
812,colors,0.664576
812,shadows,4.84045
812,frame_time_ms,8.28826
812,virtual_size,983.363
812,allocated_size,1513.87
812,color_size,3365.59
812,color_size undo_redo,0
813,paths,2.72691
813,colors,0.657408
813,shadows,4.97152
813,frame_time_ms,8.35584
813,virtual_size,983.363
813,allocated_size,1513.87
813,color_size,3365.59
813,color_size undo_redo,0
814,paths,3.3577
814,colors,0.6656
814,shadows,4.79309
814,frame_time_ms,8.81638
814,virtual_size,983.363
814,allocated_size,1513.87
814,color_size,3365.59
814,color_size undo_redo,0
815,paths,3.05459
815,colors,0.672768
815,shadows,5.11683
815,frame_time_ms,8.84419
815,virtual_size,983.363
815,allocated_size,1513.87
815,color_size,3365.59
815,color_size undo_redo,0
816,paths,3.01648
816,colors,0.676672
816,shadows,4.85786
816,frame_time_ms,8.55101
816,virtual_size,983.363
816,allocated_size,1513.87
816,color_size,3365.59
816,color_size undo_redo,0
817,paths,3.03104
817,colors,0.671648
817,shadows,4.74419
817,frame_time_ms,8.44688
817,virtual_size,983.363
817,allocated_size,1513.87
817,color_size,3365.59
817,color_size undo_redo,0
818,paths,2.67571
818,colors,0.6656
818,shadows,4.92339
818,frame_time_ms,8.2647
818,virtual_size,983.363
818,allocated_size,1513.87
818,color_size,3365.59
818,color_size undo_redo,0
819,paths,2.68083
819,colors,0.671744
819,shadows,5.13408
819,frame_time_ms,8.48666
819,virtual_size,983.363
819,allocated_size,1513.87
819,color_size,3365.59
819,color_size undo_redo,0
820,paths,3.28672
820,colors,0.669696
820,shadows,5.11386
820,frame_time_ms,9.07027
820,virtual_size,983.363
820,allocated_size,1513.87
820,color_size,3365.59
820,color_size undo_redo,0
821,paths,2.93245
821,colors,0.664512
821,shadows,4.80154
821,frame_time_ms,8.3985
821,virtual_size,983.363
821,allocated_size,1513.87
821,color_size,3365.59
821,color_size undo_redo,0
822,paths,3.20819
822,colors,0.666624
822,shadows,4.54144
822,frame_time_ms,8.41626
822,virtual_size,983.363
822,allocated_size,1513.87
822,color_size,3365.59
822,color_size undo_redo,0
823,paths,2.60813
823,colors,0.672768
823,shadows,4.87322
823,frame_time_ms,8.15411
823,virtual_size,983.363
823,allocated_size,1513.87
823,color_size,3365.59
823,color_size undo_redo,0
824,paths,2.60198
824,colors,0.667648
824,shadows,5.16381
824,frame_time_ms,8.43344
824,virtual_size,983.363
824,allocated_size,1513.87
824,color_size,3365.59
824,color_size undo_redo,0
825,paths,2.87232
825,colors,0.67584
825,shadows,5.10352
825,frame_time_ms,8.65168
825,virtual_size,983.363
825,allocated_size,1513.87
825,color_size,3365.59
825,color_size undo_redo,0
826,paths,2.82003
826,colors,0.667584
826,shadows,5.04419
826,frame_time_ms,8.53181
826,virtual_size,983.363
826,allocated_size,1513.87
826,color_size,3365.59
826,color_size undo_redo,0
827,paths,2.54976
827,colors,0.658432
827,shadows,4.53427
827,frame_time_ms,7.74246
827,virtual_size,983.363
827,allocated_size,1513.87
827,color_size,3365.59
827,color_size undo_redo,0
828,paths,2.52707
828,colors,0.656384
828,shadows,4.90678
828,frame_time_ms,8.09024
828,virtual_size,983.363
828,allocated_size,1513.87
828,color_size,3365.59
828,color_size undo_redo,0
829,paths,2.50368
829,colors,0.674816
829,shadows,5.17514
829,frame_time_ms,8.35363
829,virtual_size,983.363
829,allocated_size,1513.87
829,color_size,3365.59
829,color_size undo_redo,0
830,paths,3.2687
830,colors,0.667648
830,shadows,4.80458
830,frame_time_ms,8.74093
830,virtual_size,983.363
830,allocated_size,1513.87
830,color_size,3365.59
830,color_size undo_redo,0
831,paths,3.01158
831,colors,0.677888
831,shadows,4.79232
831,frame_time_ms,8.48179
831,virtual_size,983.363
831,allocated_size,1513.87
831,color_size,3365.59
831,color_size undo_redo,0
832,paths,2.80269
832,colors,0.689152
832,shadows,4.57728
832,frame_time_ms,8.06912
832,virtual_size,983.363
832,allocated_size,1513.87
832,color_size,3365.59
832,color_size undo_redo,0
833,paths,2.9655
833,colors,0.696128
833,shadows,5.03091
833,frame_time_ms,8.69254
833,virtual_size,983.363
833,allocated_size,1513.87
833,color_size,3365.59
833,color_size undo_redo,0
834,paths,3.00134
834,colors,0.697344
834,shadows,5.09645
834,frame_time_ms,8.79514
834,virtual_size,983.363
834,allocated_size,1513.87
834,color_size,3365.59
834,color_size undo_redo,0
835,paths,2.9225
835,colors,0.672608
835,shadows,5.01453
835,frame_time_ms,8.60963
835,virtual_size,983.363
835,allocated_size,1513.87
835,color_size,3365.59
835,color_size undo_redo,0
836,paths,2.93363
836,colors,0.6888
836,shadows,5.0688
836,frame_time_ms,8.69123
836,virtual_size,983.363
836,allocated_size,1513.87
836,color_size,3365.59
836,color_size undo_redo,0
837,paths,2.90806
837,colors,0.68176
837,shadows,5.28896
837,frame_time_ms,8.87878
837,virtual_size,983.363
837,allocated_size,1513.87
837,color_size,3365.59
837,color_size undo_redo,0
838,paths,3.2256
838,colors,0.676864
838,shadows,5.3145
838,frame_time_ms,9.21696
838,virtual_size,983.363
838,allocated_size,1513.87
838,color_size,3365.59
838,color_size undo_redo,0
839,paths,3.15494
839,colors,0.681984
839,shadows,5.29306
839,frame_time_ms,9.12998
839,virtual_size,983.363
839,allocated_size,1513.87
839,color_size,3365.59
839,color_size undo_redo,0
840,paths,3.24198
840,colors,0.678912
840,shadows,5.27872
840,frame_time_ms,9.19962
840,virtual_size,983.363
840,allocated_size,1513.87
840,color_size,3365.59
840,color_size undo_redo,0
841,paths,3.18157
841,colors,0.674816
841,shadows,5.1159
841,frame_time_ms,8.97229
841,virtual_size,983.363
841,allocated_size,1513.87
841,color_size,3365.59
841,color_size undo_redo,0
842,paths,3.4857
842,colors,0.684032
842,shadows,4.96106
842,frame_time_ms,9.13078
842,virtual_size,983.363
842,allocated_size,1513.87
842,color_size,3365.59
842,color_size undo_redo,0
843,paths,3.20102
843,colors,0.687968
843,shadows,5.15763
843,frame_time_ms,9.04662
843,virtual_size,983.363
843,allocated_size,1513.87
843,color_size,3365.59
843,color_size undo_redo,0
844,paths,2.76173
844,colors,0.67152
844,shadows,5.05856
844,frame_time_ms,8.49181
844,virtual_size,983.363
844,allocated_size,1513.87
844,color_size,3365.59
844,color_size undo_redo,0
845,paths,3.34131
845,colors,0.68096
845,shadows,4.69504
845,frame_time_ms,8.71731
845,virtual_size,983.363
845,allocated_size,1513.87
845,color_size,3365.59
845,color_size undo_redo,0
846,paths,3.08118
846,colors,0.688128
846,shadows,5.02352
846,frame_time_ms,8.79283
846,virtual_size,983.363
846,allocated_size,1513.87
846,color_size,3365.59
846,color_size undo_redo,0
847,paths,3.09965
847,colors,0.705536
847,shadows,5.25926
847,frame_time_ms,9.06445
847,virtual_size,983.363
847,allocated_size,1513.87
847,color_size,3365.59
847,color_size undo_redo,0
848,paths,3.47955
848,colors,0.683008
848,shadows,4.98995
848,frame_time_ms,9.15251
848,virtual_size,983.363
848,allocated_size,1513.87
848,color_size,3365.59
848,color_size undo_redo,0
849,paths,3.2327
849,colors,0.678848
849,shadows,5.29408
849,frame_time_ms,9.20563
849,virtual_size,983.363
849,allocated_size,1513.87
849,color_size,3365.59
849,color_size undo_redo,0
850,paths,2.92454
850,colors,0.658432
850,shadows,5.20493
850,frame_time_ms,8.7879
850,virtual_size,983.363
850,allocated_size,1513.87
850,color_size,3365.59
850,color_size undo_redo,0
851,paths,3.18259
851,colors,0.6632
851,shadows,5.03296
851,frame_time_ms,8.87875
851,virtual_size,983.363
851,allocated_size,1513.87
851,color_size,3365.59
851,color_size undo_redo,0
852,paths,2.97046
852,colors,0.698368
852,shadows,5.13434
852,frame_time_ms,8.80317
852,virtual_size,983.363
852,allocated_size,1513.87
852,color_size,3365.59
852,color_size undo_redo,0
853,paths,3.35366
853,colors,0.690176
853,shadows,5.21216
853,frame_time_ms,9.256
853,virtual_size,983.363
853,allocated_size,1513.87
853,color_size,3365.59
853,color_size undo_redo,0
854,paths,3.37306
854,colors,0.693056
854,shadows,5.32685
854,frame_time_ms,9.39296
854,virtual_size,983.363
854,allocated_size,1513.87
854,color_size,3365.59
854,color_size undo_redo,0
855,paths,3.27667
855,colors,0.652288
855,shadows,5.43744
855,frame_time_ms,9.3664
855,virtual_size,983.363
855,allocated_size,1513.87
855,color_size,3365.59
855,color_size undo_redo,0
856,paths,2.9911
856,colors,0.642784
856,shadows,5.08416
856,frame_time_ms,8.71805
856,virtual_size,983.363
856,allocated_size,1513.87
856,color_size,3365.59
856,color_size undo_redo,0
857,paths,2.93872
857,colors,0.623488
857,shadows,5.21184
857,frame_time_ms,8.77405
857,virtual_size,983.363
857,allocated_size,1513.87
857,color_size,3365.59
857,color_size undo_redo,0
858,paths,2.85798
858,colors,0.615424
858,shadows,5.12
858,frame_time_ms,8.59341
858,virtual_size,983.363
858,allocated_size,1513.87
858,color_size,3365.59
858,color_size undo_redo,0
859,paths,2.82931
859,colors,0.613248
859,shadows,4.73498
859,frame_time_ms,8.17754
859,virtual_size,983.363
859,allocated_size,1513.87
859,color_size,3365.59
859,color_size undo_redo,0
860,paths,2.81907
860,colors,0.601856
860,shadows,5.30227
860,frame_time_ms,8.7232
860,virtual_size,983.363
860,allocated_size,1513.87
860,color_size,3365.59
860,color_size undo_redo,0
861,paths,2.78502
861,colors,0.59872
861,shadows,4.90291
861,frame_time_ms,8.28666
861,virtual_size,983.363
861,allocated_size,1513.87
861,color_size,3365.59
861,color_size undo_redo,0
862,paths,3.13034
862,colors,0.593664
862,shadows,4.92749
862,frame_time_ms,8.65149
862,virtual_size,983.363
862,allocated_size,1513.87
862,color_size,3365.59
862,color_size undo_redo,0
863,paths,3.09248
863,colors,0.60592
863,shadows,5.11693
863,frame_time_ms,8.81533
863,virtual_size,983.363
863,allocated_size,1513.87
863,color_size,3365.59
863,color_size undo_redo,0
864,paths,3.17542
864,colors,0.5888
864,shadows,4.92442
864,frame_time_ms,8.68864
864,virtual_size,983.363
864,allocated_size,1513.87
864,color_size,3365.59
864,color_size undo_redo,0
865,paths,3.17747
865,colors,0.60416
865,shadows,4.94381
865,frame_time_ms,8.72544
865,virtual_size,983.363
865,allocated_size,1513.87
865,color_size,3365.59
865,color_size undo_redo,0
866,paths,3.18464
866,colors,0.6008
866,shadows,5.04627
866,frame_time_ms,8.83171
866,virtual_size,983.363
866,allocated_size,1513.87
866,color_size,3365.59
866,color_size undo_redo,0
867,paths,3.18976
867,colors,0.57856
867,shadows,4.8681
867,frame_time_ms,8.63642
867,virtual_size,983.363
867,allocated_size,1513.87
867,color_size,3365.59
867,color_size undo_redo,0
868,paths,2.87846
868,colors,0.594944
868,shadows,4.53222
868,frame_time_ms,8.00563
868,virtual_size,983.363
868,allocated_size,1513.87
868,color_size,3365.59
868,color_size undo_redo,0
869,paths,3.19974
869,colors,0.595808
869,shadows,4.80666
869,frame_time_ms,8.60221
869,virtual_size,983.363
869,allocated_size,1513.87
869,color_size,3365.59
869,color_size undo_redo,0
870,paths,3.23174
870,colors,0.600064
870,shadows,4.79846
870,frame_time_ms,8.63027
870,virtual_size,983.363
870,allocated_size,1513.87
870,color_size,3365.59
870,color_size undo_redo,0
871,paths,2.91021
871,colors,0.607232
871,shadows,5.08525
871,frame_time_ms,8.60269
871,virtual_size,983.363
871,allocated_size,1513.87
871,color_size,3365.59
871,color_size undo_redo,0
872,paths,2.90611
872,colors,0.601088
872,shadows,5.11078
872,frame_time_ms,8.61798
872,virtual_size,983.363
872,allocated_size,1513.87
872,color_size,3365.59
872,color_size undo_redo,0
873,paths,2.89178
873,colors,0.586752
873,shadows,5.0799
873,frame_time_ms,8.55843
873,virtual_size,983.363
873,allocated_size,1513.87
873,color_size,3365.59
873,color_size undo_redo,0
874,paths,2.83136
874,colors,0.600064
874,shadows,4.76672
874,frame_time_ms,8.19814
874,virtual_size,983.363
874,allocated_size,1513.87
874,color_size,3365.59
874,color_size undo_redo,0
875,paths,2.85286
875,colors,0.590848
875,shadows,5.01043
875,frame_time_ms,8.45414
875,virtual_size,983.363
875,allocated_size,1513.87
875,color_size,3365.59
875,color_size undo_redo,0
876,paths,3.20307
876,colors,0.590848
876,shadows,4.98176
876,frame_time_ms,8.77568
876,virtual_size,983.363
876,allocated_size,1513.87
876,color_size,3365.59
876,color_size undo_redo,0
877,paths,3.29114
877,colors,0.592896
877,shadows,4.78218
877,frame_time_ms,8.66621
877,virtual_size,983.363
877,allocated_size,1513.87
877,color_size,3365.59
877,color_size undo_redo,0
878,paths,3.22253
878,colors,0.608256
878,shadows,4.92621
878,frame_time_ms,8.75699
878,virtual_size,983.363
878,allocated_size,1513.87
878,color_size,3365.59
878,color_size undo_redo,0
879,paths,2.92214
879,colors,0.602112
879,shadows,4.95821
879,frame_time_ms,8.48246
879,virtual_size,983.363
879,allocated_size,1513.87
879,color_size,3365.59
879,color_size undo_redo,0
880,paths,3.29933
880,colors,0.605152
880,shadows,4.97869
880,frame_time_ms,8.88317
880,virtual_size,983.363
880,allocated_size,1513.87
880,color_size,3365.59
880,color_size undo_redo,0
881,paths,3.14982
881,colors,0.600864
881,shadows,4.96326
881,frame_time_ms,8.71395
881,virtual_size,983.363
881,allocated_size,1513.87
881,color_size,3365.59
881,color_size undo_redo,0
882,paths,3.20298
882,colors,0.610304
882,shadows,4.98688
882,frame_time_ms,8.80016
882,virtual_size,983.363
882,allocated_size,1513.87
882,color_size,3365.59
882,color_size undo_redo,0
883,paths,2.62218
883,colors,0.611328
883,shadows,4.94086
883,frame_time_ms,8.17437
883,virtual_size,983.363
883,allocated_size,1513.87
883,color_size,3365.59
883,color_size undo_redo,0
884,paths,2.57408
884,colors,0.591872
884,shadows,4.94285
884,frame_time_ms,8.1088
884,virtual_size,983.363
884,allocated_size,1513.87
884,color_size,3365.59
884,color_size undo_redo,0
885,paths,2.7351
885,colors,0.576288
885,shadows,5.07693
885,frame_time_ms,8.38832
885,virtual_size,983.363
885,allocated_size,1513.87
885,color_size,3365.59
885,color_size undo_redo,0
886,paths,2.82522
886,colors,0.60416
886,shadows,4.57318
886,frame_time_ms,8.00256
886,virtual_size,983.363
886,allocated_size,1513.87
886,color_size,3365.59
886,color_size undo_redo,0
887,paths,2.89485
887,colors,0.598016
887,shadows,4.75414
887,frame_time_ms,8.24701
887,virtual_size,983.363
887,allocated_size,1513.87
887,color_size,3365.59
887,color_size undo_redo,0
888,paths,2.79859
888,colors,0.612352
888,shadows,4.87299
888,frame_time_ms,8.28394
888,virtual_size,983.363
888,allocated_size,1513.87
888,color_size,3365.59
888,color_size undo_redo,0
889,paths,3.04026
889,colors,0.603136
889,shadows,4.59974
889,frame_time_ms,8.24314
889,virtual_size,983.363
889,allocated_size,1513.87
889,color_size,3365.59
889,color_size undo_redo,0
890,paths,2.50131
890,colors,0.60416
890,shadows,4.68483
890,frame_time_ms,7.7903
890,virtual_size,983.363
890,allocated_size,1513.87
890,color_size,3365.59
890,color_size undo_redo,0
891,paths,2.47808
891,colors,0.615296
891,shadows,5.02579
891,frame_time_ms,8.11917
891,virtual_size,983.363
891,allocated_size,1513.87
891,color_size,3365.59
891,color_size undo_redo,0
892,paths,3.12701
892,colors,0.612352
892,shadows,4.83635
892,frame_time_ms,8.57571
892,virtual_size,983.363
892,allocated_size,1513.87
892,color_size,3365.59
892,color_size undo_redo,0
893,paths,2.54963
893,colors,0.616448
893,shadows,4.43766
893,frame_time_ms,7.60374
893,virtual_size,983.363
893,allocated_size,1513.87
893,color_size,3365.59
893,color_size undo_redo,0
894,paths,2.57741
894,colors,0.617408
894,shadows,5.11693
894,frame_time_ms,8.31174
894,virtual_size,983.363
894,allocated_size,1513.87
894,color_size,3365.59
894,color_size undo_redo,0
895,paths,2.60915
895,colors,0.616448
895,shadows,5.13434
895,frame_time_ms,8.35994
895,virtual_size,983.363
895,allocated_size,1513.87
895,color_size,3365.59
895,color_size undo_redo,0
896,paths,3.27862
896,colors,0.615424
896,shadows,4.73293
896,frame_time_ms,8.62698
896,virtual_size,983.363
896,allocated_size,1513.87
896,color_size,3365.59
896,color_size undo_redo,0
897,paths,2.99818
897,colors,0.623616
897,shadows,4.72781
897,frame_time_ms,8.3496
897,virtual_size,983.363
897,allocated_size,1513.87
897,color_size,3365.59
897,color_size undo_redo,0
898,paths,2.67661
898,colors,0.60416
898,shadows,4.81478
898,frame_time_ms,8.09555
898,virtual_size,983.363
898,allocated_size,1513.87
898,color_size,3365.59
898,color_size undo_redo,0
899,paths,2.65114
899,colors,0.610304
899,shadows,5.11078
899,frame_time_ms,8.37222
899,virtual_size,983.363
899,allocated_size,1513.87
899,color_size,3365.59
899,color_size undo_redo,0
900,paths,2.88666
900,colors,0.601088
900,shadows,5.06982
900,frame_time_ms,8.55757
900,virtual_size,983.363
900,allocated_size,1513.87
900,color_size,3365.59
900,color_size undo_redo,0
901,paths,2.97882
901,colors,0.606208
901,shadows,5.11357
901,frame_time_ms,8.69859
901,virtual_size,983.363
901,allocated_size,1513.87
901,color_size,3365.59
901,color_size undo_redo,0
902,paths,2.92557
902,colors,0.605184
902,shadows,4.73987
902,frame_time_ms,8.27062
902,virtual_size,983.363
